modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
vgg16,cifar100,train,16,2025-09-05T18:42:15,codecarbon,43506ffd-74f3-40e7-9003-b5742d0a3041,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.267876963014714,0.0008736137731323,3.203820283908887e-05,42.5,113.46038158133696,188.83806037902832,0.0003218184769547,0.0008901062676365,0.0014296423099155,0.0026415670545068,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,16,2025-09-05T18:42:24,codecarbon,e8645333-43fa-4aa6-a167-e2111ae9e5a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.683097882079892,0.0001426269516997,3.0455684525725768e-05,42.5,100.80905866443412,188.83806037902832,5.518962285948672e-05,0.0001309123269557,0.0002451626069966,0.0004312645568119,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,17,2025-09-05T18:42:56,codecarbon,1b5d2f5a-7c78-4fff-8c26-d120c44623fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.51884365791921,0.0008820362685808,3.205208327592852e-05,42.5,113.28888012029562,188.83806037902832,0.0003247947596646,0.000899256274959,0.0014429833226864,0.0026670343573101,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,17,2025-09-05T18:43:05,codecarbon,d08bb3b8-5500-4c83-8454-427dc1c4ea54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.694075637962669,0.0001429180549316,3.0446474653247485e-05,42.5,100.35143819409494,188.83806037902832,5.537788481435402e-05,0.0001307631601648,0.0002460037277022,0.0004321447726814,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,18,2025-09-05T18:43:36,codecarbon,b2949a1e-fdc9-40b6-84c0-c3a1e5e07e79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.07710613007657,0.0008708184419928,3.216069094715984e-05,42.5,115.66035624644287,188.83806037902832,0.0003195290220261,0.0008939979374211,0.0014195877848147,0.0026331147442619,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,18,2025-09-05T18:43:46,codecarbon,ebb43f12-c7ee-4a71-a16a-35b77173e615,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.633345777983777,0.0001407404263522,3.0375550001261894e-05,42.5,99.5786018333244,188.83806037902832,5.466172094966169e-05,0.0001280776024614,0.0002428209011677,0.0004255602245788,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,19,2025-09-05T18:44:17,codecarbon,f6237394-1d21-4d27-adaa-e40982a9c50f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.198532512993552,0.0008739270153278,3.213140322590453e-05,42.5,114.1599325619913,188.83806037902832,0.0003209959026312,0.000895442938571,0.0014260753712925,0.0026425142124948,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,19,2025-09-05T18:44:26,codecarbon,314346c1-c761-480f-b3d5-06917048a631,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.64926425809972,0.0001410947913884,3.034776763713488e-05,42.5,99.30003411693322,188.83806037902832,5.484819073883248e-05,0.0001281553802989,0.0002436281556551,0.0004266317266929,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,20,2025-09-05T18:44:58,codecarbon,6106818b-e1bc-48ed-acec-a3501920feb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.23407404497265,0.0008741792482027,3.2098732152934264e-05,42.5,114.40224279019934,188.83806037902832,0.000321413192952,0.0008939073817906,0.0014279563203847,0.0026432768951274,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,20,2025-09-05T18:45:07,codecarbon,37611f19-7403-486e-97c3-6ff15295f29c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.57834411400836,0.0001398006994569,3.053521010559083e-05,42.5,101.4063005761912,188.83806037902832,5.4001854321460194e-05,0.0001288559364169,0.0002398609589423,0.0004227187496808,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,21,2025-09-05T18:45:39,codecarbon,75e161ff-a46f-4d2b-9ccf-22776ca2815f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.19910027401056,0.0008735459224014,3.2116721273907254e-05,42.5,115.27536053596894,188.83806037902832,0.0003209394900444,0.0008945576600893,0.0014258647424799,0.0026413618926138,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,21,2025-09-05T18:45:48,codecarbon,3f242b88-ed0a-4c5e-9459-169482c3453a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.624480279977433,0.0001414432627449,3.0585764060319374e-05,42.5,101.9338883128524,188.83806037902832,5.45484344487098e-05,0.0001308364935539,0.000242300479943,0.0004276854079457,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,22,2025-09-05T18:46:20,codecarbon,f0eb064c-aaf0-4591-a556-457e9199a08f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.455204499070533,0.000879498251155,3.203393553979327e-05,42.5,113.52129092042696,188.83806037902832,0.0003240387939252,0.0008956768276533,0.0014396444711742,0.0026593600927529,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,22,2025-09-05T18:46:29,codecarbon,93b3ef56-84d3-4ff4-a977-2cfa4aa303c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.581973687978461,0.0001395257819194,3.045102207493504e-05,42.5,100.40052021337844,188.83806037902832,5.405512809504419e-05,0.0001277020466048,0.0002401303001862,0.0004218874748861,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,23,2025-09-05T18:47:01,codecarbon,08c6d36b-7ab4-4f76-aa84-16f99641e44d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.55866152001545,0.000882334422865,3.201659203311407e-05,42.5,114.22745679113848,188.83806037902832,0.0003252364656599,0.0008978490516113,0.001444850376345,0.0026679358936163,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,23,2025-09-05T18:47:11,codecarbon,000a7f36-ea1e-4131-bc8c-a50ceee6dd44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.707099293009378,0.0001430781694279,3.039625054020217e-05,42.5,99.78518494330524,188.83806037902832,5.553410475630598e-05,0.0001303903820897,0.0002467044279028,0.0004326289147488,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,24,2025-09-05T18:47:42,codecarbon,aa4e1e9d-7cbb-497f-887a-2194dbd36d17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.120037027983926,0.0008688661918938,3.2037795191697644e-05,42.5,113.1616645337375,188.83806037902832,0.0003200666869765,0.0008851276525412,0.0014220173389932,0.002627211678511,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,24,2025-09-05T18:47:51,codecarbon,ccd0f358-13fa-42a6-9670-8412705f5ce4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.712198895053007,0.0001432521777689,3.0400282534619785e-05,42.5,99.86450258264814,188.83806037902832,5.559105009249632e-05,0.0001306298267209,0.0002469341911566,0.00043315506797,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,25,2025-09-05T18:48:23,codecarbon,fbcf04e6-d72d-47ed-9079-6501766c025f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.25620794505812,0.0008740492486307,3.2067896252943283e-05,42.5,113.1460942554056,188.83806037902832,0.0003216794342035,0.0008923968250265,0.0014288075530534,0.0026428838122834,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,25,2025-09-05T18:48:30,codecarbon,db150909-35a7-4f1f-a5ed-39f3ecd08277,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.767500350018963,8.573993900633825e-05,3.0981003852718844e-05,42.5,106.3498085477804,188.83806037902832,3.263456615143999e-05,8.166617644533858e-05,0.0001449531807044,0.0002592539233012,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,26,2025-09-05T18:49:03,codecarbon,8000b5ba-5777-4495-a6c2-a81a739ab26e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.693958670948632,0.0008870204221938,3.202938347432406e-05,42.5,113.6339373822652,188.83806037902832,0.0003268144270853,0.0009033085004261,0.0014519821353937,0.0026821050629052,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,26,2025-09-05T18:49:12,codecarbon,b2ae243c-a2cc-435a-8548-64219368376d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.6403018770506606,0.0001408338778971,3.0350154284924235e-05,42.5,99.36712842449418,188.83806037902832,5.473551612077346e-05,0.0001279789912693,0.0002431282888807,0.0004258427962708,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,27,2025-09-05T18:49:44,codecarbon,d91f51bf-1ba0-47fc-853b-8488ce669e1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.285387455951422,0.0008714543904451,3.1938501582650155e-05,42.5,112.98027576565084,188.83806037902832,0.0003220356101281,0.0008822998725044,0.0014307021943161,0.0026350376769487,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,27,2025-09-05T18:49:53,codecarbon,da404d31-898c-42e6-995e-d4d7d97bd54e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.57238501496613,0.0001385727476433,3.030644777063717e-05,42.5,98.845937285969,188.83806037902832,5.393941910588184e-05,0.0001254559336985,0.0002396104093353,0.0004190057621396,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,28,2025-09-05T18:50:24,codecarbon,55be56d8-d38b-478e-80b9-0fd11858059c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.11267628497444,0.0008656465685624,3.19277432985153e-05,42.5,112.72324970421325,188.83806037902832,0.0003199997100453,0.000875826533992,0.0014216501816859,0.0026174764257234,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,28,2025-09-05T18:50:33,codecarbon,82244749-ffa9-4c25-80a7-9cf8d40cf9b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.652367481030524,0.0001410178948704,3.0310996593761545e-05,42.5,98.89281334121596,188.83806037902832,5.4884708392880087e-05,0.0001277148243943,0.000243799680048,0.0004263992128352,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,29,2025-09-05T18:51:05,codecarbon,baba1cbd-ce87-4351-af21-aed83765034e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.124814293929376,0.0008669261139397,3.196062854276605e-05,42.5,112.4227286016455,188.83806037902832,0.0003201291423428,0.0008789295920301,0.0014222866835957,0.0026213454179687,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,29,2025-09-05T18:51:14,codecarbon,e3a8048c-3f7b-48d4-9246-4ac141c8ba6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.69476145808585,0.0001420169974976,3.0250098703751176e-05,42.5,98.21228181359884,188.83806037902832,5.538557302861592e-05,0.0001279931579531,0.0002460414925852,0.000429420223567,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,train,30,2025-09-05T18:51:40,codecarbon,6d5629ee-01e9-4e9b-b530-2ee56db77596,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.54631819203496,0.0006999961287362,3.2487969522097786e-05,42.5,105.01611897631712,188.83806037902832,0.0002542595984934,0.0007327330861848,0.0011296025074075,0.0021165951920858,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
vgg16,cifar100,eval,30,2025-09-05T18:51:49,codecarbon,3a28b50a-c546-4022-87a3-f7e46e359bfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.5910798530094326,0.0001389427779193,3.026363782983968e-05,42.5,98.3576982000912,188.83806037902832,5.416310574291857e-05,0.0001253528780615,0.0002406086478132,0.0004201246316177,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,tensorflow
resnet18,fashion,train,1,2025-09-05T18:52:53,codecarbon,6f55999b-0a21-4bce-be2d-c50e90c1372e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.829757742933,0.0016158567317795,3.178958160594917e-05,42.5,99.2549608445734,188.83806037902832,0.000599820658739,0.0016212762970191,0.0026648080502578,0.0048859050060159,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,1,2025-09-05T18:53:02,codecarbon,29c635c3-4dca-4d33-9644-918c091adb7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.299727646983229,0.0001303970671469,3.032682017392716e-05,42.5,99.11393031120132,188.83806037902832,5.071594044735928e-05,0.0001182787057345,0.0002252901134831,0.0003942847596651,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,train,2,2025-09-05T18:53:33,codecarbon,37ecbb88-6589-4074-98aa-0516c083889d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.87408525601495,0.0008421874214042,3.254945684344555e-05,42.5,121.86183983078324,188.83806037902832,0.0003053217000704,0.0008848159856285,0.001356404750468,0.002546542436167,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,2,2025-09-05T18:53:41,codecarbon,f7a3f199-2699-4e41-8151-69fe5736407e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.2247773160925135,0.0001289046181748,3.051157694958853e-05,42.5,101.10890039582875,188.83806037902832,4.9836776429017646e-05,0.000118568150409,0.000221367078843,0.000389772005681,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,train,3,2025-09-05T18:54:13,codecarbon,f9924cc2-df45-40fe-8b9b-e0fb30806b26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.1136412989581,0.0008794396963793,3.243532237822653e-05,42.5,116.86337858344818,188.83806037902832,0.0003199500859217,0.0009178040675799,0.0014214288857622,0.0026591830392639,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,3,2025-09-05T18:54:22,codecarbon,b1e3bb69-542d-41d9-9dba-c868b2fe9d47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3090990770142525,0.0001308644885877,3.036933852039917e-05,42.5,99.53957347056686,188.83806037902832,5.083235961275124e-05,0.0001190587063604,0.000225807047186,0.0003956981131592,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,train,4,2025-09-05T18:54:54,codecarbon,646dcbe0-9143-4420-a2f3-7dd4ca401b7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.24611761898268,0.0009151625463123,3.2399587039079313e-05,42.5,116.89598796507488,188.83806037902832,0.0003333811668037,0.0009527215955102,0.0014810963206276,0.0027671990829416,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,4,2025-09-05T18:55:03,codecarbon,f3e6aefd-a3e4-422d-a290-cfb97bb635aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.6891229699831456,0.0001125372802707,3.0505158322565883e-05,42.5,101.12055812612014,188.83806037902832,4.351039021841845e-05,0.0001035303606009,0.0001932409401401,0.0003402816909595,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,train,5,2025-09-05T18:55:35,codecarbon,a93501eb-5fa3-4a71-a9ed-6e6887b03a95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.041779855033383,0.0009065087377248,3.2327075614002666e-05,42.5,116.02351257892016,188.83806037902832,0.0003309259547307,0.0009398618629994,0.0014702445352861,0.0027410323530164,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,5,2025-09-05T18:55:44,codecarbon,5d943de6-a653-4131-af55-089899202dd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.311699126032181,0.0001308753181375,3.035353681044487e-05,42.5,99.35756791010722,188.83806037902832,5.08644038686018e-05,0.0001189159284642,0.0002259505263974,0.0003957308587303,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,train,6,2025-09-05T18:56:17,codecarbon,824479ea-dd75-4b63-926e-5ffba13cf294,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.825684021110646,0.0009293944976488,3.224188876032164e-05,42.5,116.7427992927885,188.83806037902832,0.0003402205816112,0.0009584596556528,0.0015115523404873,0.0028102325777515,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,6,2025-09-05T18:56:26,codecarbon,78e8408a-0583-4dd4-9819-d72624be3e5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.138707804959267,0.0001254125777317,3.030235127530583e-05,42.5,98.82431927046706,188.83806037902832,4.882073163187468e-05,0.0001135264797085,0.0002168658273563,0.0003792130386967,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,train,7,2025-09-05T18:57:01,codecarbon,04fe22ce-ffc7-408f-97fb-6f9f195ae0b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.34915420797188,0.0009759286680678,3.215670069024518e-05,42.5,119.2624732860125,188.83806037902832,0.0003580845399218,0.0010020641349832,0.0015907903972585,0.0029509390721637,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
resnet18,fashion,eval,7,2025-09-05T18:57:10,codecarbon,3e95ff0c-5ff6-48b1-b42b-0b177d53e27b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.302308271988295,0.0001307049034853,3.0380180875532136e-05,42.5,99.94073272059155,188.83806037902832,5.070744485063996e-05,0.0001192445398423,0.0002252635871395,0.0003952155718325,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,tensorflow
